 ITERATION:           19           1
 PARAMETERS PART
 RATIO  0.737589538    
 TIME INTERVAL   9.99999997E-07
 MICELLE LENGTH   37.9091568    
 PLATAEU   221.394333    
 Le   7.84694763E-08
 Lp   4.74063597E-08
 DATA PART
   3.00000011E-06  0.930181265      0.931969523    
   3.99999999E-06  0.924978256      0.928727031    
   4.99999987E-06  0.920668960      0.925584972    
   6.00000021E-06  0.916969538      0.922610879    
   7.00000010E-06  0.913703918      0.919762075    
   7.99999998E-06  0.910778880      0.917030692    
   9.00000032E-06  0.908121228      0.914409578    
   9.99999975E-06  0.905700266      0.911798120    
   1.10000001E-05  0.903477252      0.909368575    
   1.20000004E-05  0.901412308      0.907030761    
   1.29999999E-05  0.899475396      0.904779553    
   1.40000002E-05  0.897644103      0.902609944    
   1.49999996E-05  0.895913243      0.900517464    
   1.60000000E-05  0.894265413      0.898497999    
   1.70000003E-05  0.892693818      0.896547675    
   1.80000006E-05  0.891187191      0.894662857    
   1.89999992E-05  0.889739215      0.892840207    
   1.99999995E-05  0.888342559      0.891076565    
   2.09999998E-05  0.887003541      0.889369071    
   2.20000002E-05  0.885713995      0.887714982    
   2.30000005E-05  0.884467304      0.886081636    
   2.40000008E-05  0.883256137      0.884525537    
   2.49999994E-05  0.882083416      0.883015752    
   2.59999997E-05  0.880945683      0.881550074    
   2.70000000E-05  0.879839480      0.880126536    
   2.80000004E-05  0.878764331      0.878743351    
   2.90000007E-05  0.877717316      0.877398729    
   2.99999992E-05  0.876699090      0.876091063    
   3.09999996E-05  0.875707746      0.874818802    
   3.19999999E-05  0.874738336      0.873580456    
   3.30000003E-05  0.873794258      0.872374654    
   3.40000006E-05  0.872864604      0.871200085    
   3.50000009E-05  0.871959388      0.870055497    
   3.60000013E-05  0.871072948      0.868939757    
   3.70000016E-05  0.870203137      0.867851675    
   3.79999983E-05  0.869347155      0.866790295    
   3.89999987E-05  0.868511200      0.865754545    
   3.99999990E-05  0.867696285      0.864743471    
   4.09999993E-05  0.866894424      0.863756180    
   4.19999997E-05  0.866110742      0.862791777    
   4.30000000E-05  0.865334451      0.861849487    
   4.40000003E-05  0.864573419      0.860928476    
   4.50000007E-05  0.863826513      0.860028028    
   4.60000010E-05  0.863094628      0.859147370    
   4.70000014E-05  0.862371147      0.858285844    
   4.80000017E-05  0.861661255      0.857369184    
   4.89999984E-05  0.860963404      0.856542468    
   4.99999987E-05  0.860270619      0.855732977    
   5.09999991E-05  0.859593749      0.854940176    
   5.19999994E-05  0.858927131      0.854163527    
   5.29999998E-05  0.858272433      0.853402436    
   5.40000001E-05  0.857624888      0.852656424    
   5.50000004E-05  0.856987298      0.851925015    
   5.60000008E-05  0.856351376      0.851207793    
   5.70000011E-05  0.855732620      0.850504160    
   5.80000014E-05  0.855124831      0.849813759    
   5.89999981E-05  0.854524136      0.849136233    
   5.99999985E-05  0.853928745      0.848471165    
   6.09999988E-05  0.853340030      0.847818077    
   6.19999992E-05  0.852761626      0.847176731    
   6.29999995E-05  0.852190077      0.846546710    
   6.39999998E-05  0.851627409      0.845927656    
   6.50000002E-05  0.851068497      0.845319211    
   6.60000005E-05  0.850516975      0.844721138    
   6.70000009E-05  0.849970102      0.844133198    
   6.80000012E-05  0.849431157      0.843554854    
   6.90000015E-05  0.848900676      0.842985988    
   7.00000019E-05  0.848375857      0.842426360    
   7.10000022E-05  0.847856641      0.841875613    
   7.20000025E-05  0.847340524      0.841333508    
   7.30000029E-05  0.846832514      0.840799868    
   7.40000032E-05  0.846317530      0.840274394    
   7.49999963E-05  0.845815599      0.839756906    
   7.59999966E-05  0.845318258      0.839247048    
   7.69999970E-05  0.844825983      0.838744819    
   7.79999973E-05  0.844342172      0.838249862    
   7.89999976E-05  0.843861580      0.837761998    
   7.99999980E-05  0.843388498      0.837281048    
   8.09999983E-05  0.842916250      0.836806893    
   8.19999987E-05  0.842449188      0.836339235    
   8.29999990E-05  0.841985464      0.835878015    
   8.39999993E-05  0.841524661      0.835422993    
   8.49999997E-05  0.841069162      0.834974051    
   8.60000000E-05  0.840618134      0.834530950    
   8.70000003E-05  0.840169549      0.834093630    
   8.80000007E-05  0.839724839      0.833661914    
   8.90000010E-05  0.839284599      0.833235621    
   9.00000014E-05  0.838848114      0.832814753    
   9.10000017E-05  0.838417113      0.832398951    
   9.20000020E-05  0.837981343      0.831988275    
   9.30000024E-05  0.837552071      0.831582546    
   9.40000027E-05  0.837125242      0.831181586    
   9.50000031E-05  0.836706161      0.830785334    
   9.60000034E-05  0.836287022      0.830393672    
   9.69999965E-05  0.835873902      0.830006540    
   9.79999968E-05  0.835462749      0.829623699    
   9.89999971E-05  0.835055947      0.829245210    
   9.99999975E-05  0.834653139      0.828870833    
   1.00999998E-04  0.834252954      0.828500509    
   1.03999999E-04  0.833074808      0.827413142    
   1.06000000E-04  0.832302570      0.826706946    
   1.09000001E-04  0.831165373      0.825358927    
   1.11000001E-04  0.830417812      0.824681342    
   1.14000002E-04  0.829320252      0.823688626    
   1.16000003E-04  0.828598797      0.823041856    
   1.18999997E-04  0.827536285      0.822093070    
   1.21999998E-04  0.826490879      0.821168542    
   1.25000006E-04  0.825466931      0.820266783    
   1.28000000E-04  0.824457407      0.819386601    
   1.30999993E-04  0.823470056      0.818526804    
   1.34000002E-04  0.822506964      0.817686319    
   1.36999995E-04  0.821556449      0.816863954    
   1.40000004E-04  0.820626318      0.816058934    
   1.42999997E-04  0.819709837      0.815270305    
   1.46000006E-04  0.818805635      0.814388216    
   1.49999993E-04  0.817627668      0.813377440    
   1.53000001E-04  0.816757500      0.812635660    
   1.57000002E-04  0.815617323      0.811667085    
   1.61000004E-04  0.814507723      0.810720682    
   1.63999997E-04  0.813689172      0.810024679    
   1.67999999E-04  0.812611759      0.809113979    
   1.72000000E-04  0.811554790      0.808222055    
   1.76000001E-04  0.810516536      0.807348013    
   1.80000003E-04  0.809501767      0.806490779    
   1.84000004E-04  0.808508933      0.805649459    
   1.88999998E-04  0.807281613      0.804619133    
   1.93000000E-04  0.806320846      0.803810954    
   1.97000001E-04  0.805376768      0.803016186    
   2.01999996E-04  0.804212868      0.802040875    
   2.07000005E-04  0.803071022      0.801084518    
   2.11999999E-04  0.801950574      0.800146043    
   2.16000000E-04  0.801062822      0.799407423    
   2.20999995E-04  0.799967349      0.798498631    
   2.26999997E-04  0.798677444      0.797428310    
   2.32000006E-04  0.797628939      0.796552241    
   2.37000000E-04  0.796596348      0.795689762    
   2.43000002E-04  0.795376837      0.794671774    
   2.47999997E-04  0.794376075      0.793837070    
   2.54000013E-04  0.793181360      0.792850494    
   2.60000001E-04  0.792019665      0.791879892    
   2.65999988E-04  0.790880859      0.790924311    
   2.72000005E-04  0.789755285      0.789982855    
   2.79000000E-04  0.788467824      0.788901508    
   2.84999987E-04  0.787383080      0.787988424    
   2.92000012E-04  0.786147237      0.786938369    
   2.99000007E-04  0.784946322      0.785903990    
   3.06000002E-04  0.783762157      0.784884274    
   3.12999997E-04  0.782598853      0.783878624    
   3.19999992E-04  0.781450093      0.782886147    
   3.26999987E-04  0.780317247      0.781906426    
   3.34999990E-04  0.779049933      0.780801594    
   3.42999992E-04  0.777805746      0.779711664    
   3.50999995E-04  0.776570916      0.778635919    
   3.58999998E-04  0.775363505      0.777573884    
   3.67000001E-04  0.774179399      0.776524723    
   3.76000011E-04  0.772877038      0.775359333    
   3.84000014E-04  0.771730185      0.774336040    
   3.92999995E-04  0.770467103      0.773198307    
   4.03000013E-04  0.769074082      0.771950424    
   4.11999994E-04  0.767847955      0.770841181    
   4.22000012E-04  0.766514897      0.769623458    
   4.30999993E-04  0.765339315      0.768540323    
   4.41000011E-04  0.764044106      0.767350554    
   4.52000007E-04  0.762660921      0.766057730    
   4.61999996E-04  0.761409760      0.764896452    
   4.72999993E-04  0.760081410      0.763633966    
   4.83999989E-04  0.758776307      0.762386441    
   4.94999986E-04  0.757494926      0.761153519    
   5.07000019E-04  0.756101310      0.759824395    
   5.17999986E-04  0.754848719      0.758620262    
   5.31000027E-04  0.753404081      0.757214069    
   5.43000002E-04  0.752089322      0.755931735    
   5.55999984E-04  0.750694692      0.754558980    
   5.68000018E-04  0.749433815      0.753306746    
   5.82000008E-04  0.747989953      0.751863003    
   5.94999990E-04  0.746661484      0.750538766    
   6.08999981E-04  0.745237410      0.749129534    
   6.22999971E-04  0.743843853      0.747737467    
   6.38000027E-04  0.742400765      0.746264398    
   6.53000025E-04  0.740979552      0.744809866    
