 ITERATION:            1           1
 PARAMETERS PART
 RATIO   2.2738839267665498     
 TIME INTERVAL   9.9999999747524271E-007
 REPTATION TIME  0.26991489436517124     
 BREAKAGE TIME  0.61375513989185404     
 MICELLE LENGTH   1.9939511953353060E-006
 PLATAEU   230.04309115678859     
 Le   1.1482473345322923E-007
 Lp   6.9999998020264798E-008
 d   3.9999998868722741E-009
 DATA PART
   1.0327614057613975E-002   6.6679602763596230E-004  0.25075394828803704     
   1.0665961212302578E-002   7.1120166244536881E-004  0.25896886680503861     
   1.1015393095414151E-002   7.5856448537632831E-004  0.26745290406218986     
   1.1376272858234310E-002   8.0908142606883214E-004  0.27621487539299061     
   1.1748975549395297E-002   8.6296252785892193E-004  0.28526388479406956     
   1.2133888504649774E-002   9.2043182095438822E-004  0.29460933436801534     
   1.2531411749414162E-002   9.8172825374050286E-004  0.30426093407413968     
   1.2941958414499863E-002   1.0471066860842436E-003  0.31422871179709444     
   1.3365955165464426E-002   1.1168389487627248E-003  0.32452302374361114     
   1.3803842646028845E-002   1.1912149734158704E-003  0.33515456517792447     
   1.4256075936021878E-002   1.2705439977158850E-003  0.34613438150679021     
   1.4723125024327186E-002   1.3551558507580324E-003  0.35747387972532352     
   1.5205475297324954E-002   1.4454023240098759E-003  0.36918484023525378     
   1.5703628043335523E-002   1.5416586335108384E-003  0.38127942904752654     
   1.6218100973589299E-002   1.6443249793921626E-003  0.39377021038156634     
   1.6749428760264373E-002   1.7538282091906592E-003  0.40667015967386672     
   1.7298163592151014E-002   1.8706235918596733E-003  0.41999267700898091     
   1.7864875748520508E-002   1.9951967098392020E-003  0.43375160098635984     
   1.8450154191794736E-002   2.1280654770360124E-003  0.44796122303689567     
   1.9054607179632473E-002   2.2697822910858444E-003  0.46263630220344049     
   1.9678862897068449E-002   2.4209363288255534E-003  0.47779208039998072     
   2.0323570109362220E-002   2.5821559944955784E-003  0.49344429816459007     
   2.0989398836235244E-002   2.7541115308247779E-003  0.50960921092171119     
   2.1677041048196951E-002   2.9375178038232035E-003  0.52630360576977175     
   2.2387211385683399E-002   3.1331372728262176E-003  0.54354481881057348     
   2.3120647901755952E-002   3.3417831580987681E-003  0.56135075303740345     
   2.3878112829131781E-002   3.5643228191244679E-003  0.57973989679921678     
   2.4660393372343388E-002   3.8016813575736841E-003  0.59873134285878293     
   2.5468302525850407E-002   4.0548454598718642E-003  0.61834480806313785     
   2.6302679918953815E-002   4.3248674952772095E-003  0.63860065364515473     
   2.7164392688390823E-002   4.6128698864299159E-003  0.65951990617560097     
   2.8054336379517132E-002   4.9200497704572519E-003  0.68112427918546492     
   2.8973435877013228E-002   5.2476839699147609E-003  0.70343619547890857     
   2.9922646366081891E-002   5.5971342941183817E-003  0.72647881015764881     
   3.0902954325135904E-002   5.9698531927799992E-003  0.75027603437809443     
   3.1915378551007616E-002   6.3673897853060843E-003  0.77485255986307389     
   3.2960971217745778E-002   6.7913962906605415E-003  0.80023388419044028     
   3.4040818970100091E-002   7.2436348843351473E-003  0.82644633688138258     
   3.5156044052829814E-002   7.7259850107204344E-003  0.85351710631170252     
   3.6307805477010138E-002   8.2404511810333456E-003  0.88147426746981095     
   3.7497300224548356E-002   8.7891712889426668E-003  0.91034681058564526     
   3.8725764492161724E-002   9.3744254781468056E-003  0.94016467065513476     
   3.9994474976109758E-002   9.9986455984093243E-003  0.97095875788526009     
   4.1304750199016145E-002   1.0664425288953875E-002   1.0027609890851432     
   4.2657951880159278E-002   1.1374530730671481E-002   1.0356043200289446     
   4.4055486350655322E-002   1.2131912111308749E-002   1.0695227788166835     
   4.5498806015004847E-002   1.2939715850696143E-002   1.1045515002593418     
   4.6989410860521531E-002   1.3801297636150881E-002   1.1407267613148762     
   4.8528850016212099E-002   1.4720236321462214E-002   1.1780860176019030     
   5.0118723362727220E-002   1.5700348746348278E-002   1.2166679410179209     
   5.1760683195056764E-002   1.6745705536976505E-002   1.2565124584890102     
   5.3456435939697164E-002   1.7860647952078323E-002   1.2976607918778194     
   5.5207743928075731E-002   1.9049805843375005E-002   1.3401554990765636     
   5.7016427228074748E-002   2.0318116803482788E-002   1.3840405163114751     
   5.8884365535558897E-002   2.1670846579195352E-002   1.4293612016847372     
   6.0813500127871796E-002   2.3113610833065689E-002   1.4761643799794628     
   6.2805835881331804E-002   2.4652398341548983E-002   1.5244983887525652     
   6.4863443354823844E-002   2.6293595723634149E-002   1.5744131257395317     
   6.6988460941652658E-002   2.8044013799909017E-002   1.6259600975940629     
   6.9183097091893658E-002   2.9910915688388540E-002   1.6791924699842848     
   7.1449632607551342E-002   3.1902046750207746E-002   1.7341651190657499     
   7.3790423012910111E-002   3.4025666505462057E-002   1.7909346843496272     
   7.6207901002541226E-002   3.6290582647090418E-002   1.8495596229824594     
   7.8704578969509845E-002   3.8706187288758728E-002   1.9101002654514234     
   8.1283051616409904E-002   4.1282495591242412E-002   1.9726188727262555     
   8.3945998651939732E-002   4.4030186920841860E-002   2.0371796948458147     
   8.6696187575821648E-002   4.6960648702926128E-002   2.1038490309536027     
   8.9536476554959374E-002   5.0086023143804469E-002   2.1726952907824248     
   9.2469817393822248E-002   5.3419257004799797E-002   2.2437890575835739     
   9.5499258602143589E-002   5.6974154623668422E-002   2.3172031524907375     
   9.8627948563121043E-002   6.0765434390396472E-002   2.3930127003026285     
  0.10185913880541170        6.4808788896930536E-002   2.4712951966616821     
  0.10519618738232230        6.9120948993591363E-002   2.5521305765985014     
  0.10864256236170655        7.3719751998792438E-002   2.6356012844031871     
  0.11220184543019636        7.8624214323266647E-002   2.7217923447751811     
  0.11587773561551262        8.3854608785297699E-002   2.8107914351924861     
  0.11967405313072436        8.9432546909493274E-002   2.9026889594293914     
  0.12359474334445104        9.5381066518412036E-002   2.9975781221384064     
  0.12764388088113438       0.10172472494389079        3.0955550043974585     
  0.13182567385564070       0.10848969820320623        3.1967186401071088     
  0.13614446824659501       0.11570388650423899        3.3011710931042280     
  0.14060475241299139       0.12339702646358232        3.4090175348385956     
  0.14521116175877424       0.13160081044202598        3.5203663224366304     
  0.14996848355023737       0.14034901342301262        3.6353290769516882     
  0.15488166189124816       0.14967762788148348        3.7540207615734706     
  0.15995580286146691       0.15962500711290928        3.8765597595387811     
  0.16519617982290150       0.17023201751520625        4.0030679514531373     
  0.17060823890031235       0.18154220033953741        4.1336707916961002     
  0.17619760464116291       0.19360194344959067        4.2684973835434024     
  0.18197008586099836       0.20646066365267424        4.4076805525947691     
  0.18793168168032684       0.22017100018967409        4.5513569180483202     
  0.19408858775927784       0.23478901999440541        4.6996669613092621     
  0.20044720273651614       0.25037443535587073        4.8527550913628419     
  0.20701413487910425       0.26699083463917050        5.0107697062779923     
  0.21379620895022325       0.28470592674188305        5.1738632501388109     
  0.22080047330189004       0.30359179998232688        5.3421922646254218     
  0.22803420720004181       0.32372519613368478        5.5159174343831721     
  0.23550492838960096       0.34518780033302249        5.6952036252293530     
  0.24322040090738153       0.36806654760613555        5.8802199141490661     
  0.25118864315095801       0.39245394675718670        6.0711396099254964     
  0.25941793621188142       0.41844842237541252        6.2681402631353054     
  0.26791683248190323       0.44615467570890482        6.4714036641150035     
  0.27669416454115120       0.47568406514645212        6.6811158273700126     
  0.28575905433749471       0.50715500703154814        6.8974669607529497     
  0.29512092266663864       0.54069339750648060        7.1206514175817208     
  0.30478949896279828       0.57643305604743000        7.3508676297004474     
  0.31477483141013157       0.61451619130194823        7.5883180193068682     
  0.32508729738543440       0.65509388977616245        7.8332088871780217     
  0.33573761424295467       0.69832662783833799        8.0857502747222014     
  0.34673685045253166       0.74438480740565993        8.3461557970681035     
  0.35809643710263606       0.79344931555958165        8.6146424441733114     
  0.36982817978026628       0.84571210818888576        8.8914303466926636     
  0.38194427084004656       0.90137681758543209        9.1767425030942515     
  0.39445730207527846       0.96065938371199056        9.4708044642469478     
  0.40738027780411279        1.0237887086205406        9.7738439714299492     
  0.42072662838444413        1.0910073332189913        10.086090543433865     
  0.43451022417157154        1.1625721352597582        10.407775008135500     
  0.44874538993313218        1.2387550470503590        10.739128973639032     
  0.46344691973628804        1.3198437909590464        11.080384233786786     
  0.47863009232263842        1.4061426303020721        11.431772102558897     
  0.49431068698683550        1.4979731326481798        11.793522671606778     
  0.51050499997540633        1.5956749419543472        12.165863984908693     
  0.52722986142282280        1.6996065552494493        12.549021124302485     
  0.54450265284242128        1.8101460988032529        12.943215199451506     
  0.56234132519034907        1.9276920978522549        13.348662235644037     
  0.58076441752131214        2.0526642329959621        13.765571952727846     
  0.59979107625550943        2.1855040753234425        14.194146428452608     
  0.61944107507678148        2.3266757911770592        14.634578639551254     
  0.63973483548264820        2.4766668062064552        15.087050874054118     
  0.66069344800759611        2.6359884170108754        15.551733008618978     
  0.68233869414166970        2.8051763372143439        16.028780645096596     
  0.70469306896714701        2.9847911632706405        16.518333101163385     
  0.72777980453682412        3.1754187436622217        17.020511250664736     
  0.75162289401820559        3.3776704334517538        17.535415210356238     
  0.77624711662869184        3.5921832143843671        18.063121871036731     
  0.80167806338767922        3.8196196589464755        18.603682272668362     
  0.82794216371233420        4.0606677149932251        19.157118825010407     
  0.85506671288468339        4.3160402857992608        19.723422377587518     
  0.88307990041856288        4.5864745787123553        20.302549145502880     
  0.91201083935590987        4.8727311940534657        20.894417500722980     
  0.94188959652284143        5.1755929245743593        21.498904642026872     
  0.97274722377696521        5.4958632347341760        22.115843160853320     
   1.0046157902783952        5.8343643883752856        22.745017524800105     
   1.0375284158180127        6.1919351931674660        23.386160505534413     
   1.0715193052376064        6.5694283305573595        24.038949583346380     
   1.1066237839776665        6.9677072410271501        24.703003366485717     
   1.1428783347897717        7.3876425363605627        25.377878069710903     
   1.1803206356517297        7.8301079134684590        26.063064103072414     
   1.2189895989248667        8.2959755482740896        26.757982828736129     
   1.2589254117941673        8.7861109533316899        27.461983550489879     
   1.3001695780332905        9.3013672893707753        28.174340807287237     
   1.3427649611378640        9.8425791289275519        28.894252048555515     
   1.3867558288718886        10.410555679720659        29.620835774770786     
   1.4321878992735437        11.006073486493923        30.353130231697715     
   1.4791083881682077        11.629868642677216        31.090092750371841     
   1.5275660582380728        12.282628557344797        31.830599827016577     
   1.5776112696993487        12.964983338444505        32.573448037257613     
   1.6292960326397226        13.677496869915110        33.317355876838455     
   1.6826740610704676        14.420657677798362        34.060966616174717     
   1.7378008287493756        15.194869698383641        34.802852248161003     
   1.7947336268325267        16.000443079293781        35.541518597356088     
   1.8535316234148116        16.837585161629775        36.275411643794087     
   1.9142559250210860        17.706391807147849        37.002925096077739     
   1.9769696401118610        18.606839248179121        37.722409226093461     
   2.0417379446695296        19.538776648799164        38.432180951826908     
   2.1086281499332897        20.501919572775584        39.130535125664878     
   2.1777097723531589        21.495844556240929        39.815756953792132     
   2.2490546058357812        22.519984980099839        40.486135438557135     
   2.3227367963571073        23.573628428237470        41.139977700925449     
   2.3988329190194908        24.655915702176049        41.775624005481063     
   2.4774220576332859        25.765841640665414        42.391463277151900     
   2.5585858869056457        26.902257863804408        42.985948868306544     
   2.6424087573219466        28.063877525977833        43.557614308533687     
   2.7289777828080410        29.249282120797002        44.105088748685915     
   2.8183829312644542        30.456930335318070        44.627111796966233     
   2.9107171180666058        31.685168901361983        45.122547439090724     
   3.0060763026282311        32.932245340339392        45.590396737749145     
   3.1045595881283559        34.196322446370232        46.029809019240766     
   3.2062693245054659        35.475494302605206        46.440091277437396     
